topicid,word,count
2,the car,0.00115139227909349
2,your,0.00113058579249904
2,at,0.00112345170660019
2,was,0.00111314765740769
2,they,0.0010608445584158
2,had,0.00105973647900623
2,does,0.000971185221532724
2,then,0.000970665971878661
2,from,0.00096632786564671
2,so,0.000935633556192937
2,i have,0.000934832532622746
2,glass,0.000930044327222601
2,of the,0.000911346018742862
2,would,0.000879367767022159
2,off,0.000869233729629152
2,will,0.000867700504582223
2,the sunroof,0.00085692649898218
2,all,0.000848270174597842
2,see,0.000847813315569233
2,no,0.000792614641431555
2,passenger,0.000774951517158267
2,the glass,0.000758941113598525
2,do,0.00075059627884855
2,like,0.000728549071180051
2,also,0.000715501729265201
2,same,0.000699804133299164
2,for the,0.000698472233395616
2,down,0.000697196611736614
2,work,0.000697192445051061
2,and the,0.000697132569792286
2,to get,0.000696245701926577
2,one,0.00069400797641903
2,any,0.000691874859124698
2,to the,0.00069186721768791
2,well,0.000669833833437055
2,about,0.000666200612095605
2,them,0.00066016469602257
2,need,0.000658564521037356
2,open,0.000638527047560798
2,me,0.000637656093612826
2,have a,0.000635931808267425
2,the same,0.000609016237828352
2,it's,0.000608327661643438
2,when i,0.000607758053356015
2,light,0.00060600575067467
2,heater,0.000602782328872355
2,some,0.000574988895894421
2,an,0.000573283838643286
2,new,0.000569983964321191
2,check,0.000562163884929518
2,passenger side,0.000559191262545092
2,windows,0.000551251922576517
2,only,0.000547865080451141
2,know,0.000540742003530307
2,door,0.000539226607106825
2,back,0.000532339275132712
2,electrical,0.000528096344199944
2,have to,0.000519854055498395
2,little,0.000518194980025098
2,way,0.000517411624680529
2,something,0.000513842689539424
3,the,0.00726088462613831
3,it,0.00503601179659373
3,i,0.00491528312263454
3,to,0.00477712530922276
3,and,0.00427679154926733
3,a,0.00416484249769673
3,have,0.00330243438848863
3,on,0.00325050898034958
3,is,0.00307569720552141
3,but,0.00241478834745395
3,in,0.00238925515017506
3,of,0.00229597190334907
3,for,0.00228432305633485
3,up,0.00226161981004822
3,s80,0.00221899624024763
3,you,0.00217143013103655
3,my,0.00201480552425128
3,if,0.0017626603141111
3,that,0.00174739609841864
3,be,0.00173788401846796
3,this,0.00166071881443721
3,not,0.00165936497563002
3,just,0.00165793213231811
3,do,0.00164315388061439
3,on the,0.00162590380697877
3,or,0.00152688323187808
3,with,0.00149879270678405
3,i have,0.00143835645458169
3,all,0.00135060201357243
3,they,0.00134191392539273
3,any,0.00133716732553846
3,of the,0.00127304248006213
3,was,0.00121883043674251
3,at,0.00118957368274368
3,window,0.00116596906337622
3,see,0.00116565054031434
3,sunroof,0.00116026147990217
3,can,0.00115175604333594
3,in the,0.00113841435337813
3,get,0.00112723398238682
3,back,0.00109943806496044
3,so,0.00109147801279872
3,from,0.00109072491818801
3,glass,0.00105652328580248
3,car,0.00103233946292205
3,like,0.0010323244828667
3,had,0.000940577120324739
3,will,0.000900329852181244
3,when,0.000877648656697774
3,out,0.000873767712389683
3,side,0.000854002482435595
3,the sunroof,0.000850948677483719
3,would,0.000843683236240378
3,are,0.000841780694212406
3,what,0.000826542325432405
3,how,0.000789847394768717
3,to the,0.000788644557137307
3,an,0.000782287417872334
3,off,0.000779251098723982
3,have a,0.000775946500070906
3,now,0.000752961367708662
3,work,0.000752799896760222
3,volvo,0.000752463518445244
3,then,0.000748689749513487
3,there,0.000744152941250266
3,the glass,0.000737604927580622
3,does,0.000722944563599544
3,and the,0.000717632139385968
3,as,0.000715972328813734
3,no,0.000692098559943628
3,need,0.000689912840403578
3,and i,0.000659223765499772
3,the car,0.00065773274279496
3,about,0.00065746620161698
3,down,0.000636943217557469
3,it is,0.000632879080327098
3,have to,0.000618124913017582
3,the window,0.000607236810605368
3,could,0.000599460411281278
3,time,0.000597080169499378
3,way,0.000595901726382669
3,go,0.000595605819348555
3,for the,0.000595282228771268
3,one,0.000592524826705061
3,them,0.000591988304783457
3,other,0.000567174167805561
3,know,0.000565510783366451
3,has,0.00056364913863028
3,your,0.00056143320713386
3,rear,0.000557912475368425
3,all the,0.000536352475426753
3,right,0.000535379115319944
3,is the,0.00053480367296115
3,need to,0.000533972841133983
3,should,0.000526828221454014
3,you have,0.00051296404512896
3,its,0.000512765011791481
3,new,0.000505378060329367
3,anyone,0.000503593225027484
3,still,0.000503280733635812
4,the,0.00819248812228908
4,to,0.00584718682361147
4,it,0.00528852782431648
4,i,0.00422887548781159
4,a,0.00396652339715611
4,you,0.00390617557962778
4,and,0.00367815341916005
4,is,0.00345652930681525
4,if,0.00284785765961909
4,be,0.00265192047004034
4,in,0.00238013780067949
4,on,0.00227995430279887
4,but,0.00223205732628581
4,of,0.00218756958807854
4,that,0.00217150894570695
4,have,0.00212724114107155
4,not,0.00181149542450033
4,see,0.00178370265784561
4,for,0.00175219193120083
4,can,0.00170885367069877
4,or,0.00167284649863894
4,get,0.00158747196648469
4,my,0.00148588816897211
4,will,0.00148584269503245
4,do,0.00148455672662271
4,just,0.00143458656639807
4,they,0.00138147881465969
4,then,0.00138028190649105
4,with,0.0013586380028125
4,out,0.00135539978063675
4,there,0.00135039896712149
4,so,0.00134409579554779
4,from,0.00129631146796418
4,in the,0.00124590833778163
4,heater,0.00123383272831531
4,window,0.00121652087937795
4,are,0.0012022723515005
4,mirror,0.00119847782709105
4,them,0.00118755449929543
4,when,0.0011118600471482
4,motor,0.0011075327124506
4,to be,0.0010919447205876
4,core,0.0010796392774317
4,side,0.00107569272687701
4,would,0.00105262497653564
4,it is,0.00104065670333614
4,this,0.000983906397838509
4,heater core,0.000966444946541103
4,one,0.000964572911047836
4,up,0.00096052016615429
4,on the,0.000933870956343775
4,way,0.000926932815195213
4,how,0.000906694321677915
4,has,0.000905540366996675
4,if you,0.000886263327499261
4,know,0.000880802496843137
4,no,0.000865381740482151
4,need,0.000857744493402297
4,glass,0.000855275391529793
4,of the,0.000845982836888302
4,down,0.00082182326750892
4,as,0.000819317982477949
4,might,0.000814010803952162
4,the window,0.000801557686462715
4,where,0.000797729461362799
4,see if,0.000796045987095588
4,back,0.000791691504168484
4,was,0.000775592955243851
4,also,0.000769429494831875
4,off,0.000768286307352688
4,does,0.000762419581008968
4,what,0.000760464779049142
4,find,0.000760366252762165
4,you have,0.000757297385701697
4,car,0.000755219318415808
4,the heater,0.000752372734123242
4,should,0.000741885944784941
4,to get,0.000734367585525131
4,to the,0.000733643250036526
4,did,0.000732644412411799
4,go,0.00073247047266387
4,at,0.000728975627591632
4,all,0.000728724936154758
4,new,0.000708475342037624
4,its,0.000706350066070238
4,any,0.000701458108603355
4,s80,0.000701186588816538
4,have to,0.000687992147845726
4,only,0.00068504088944475
4,dealer,0.000684446300129213
4,your,0.000676418079939558
4,some,0.000671885724197191
4,by,0.000662119060053047
4,sunroof,0.000656175287669381
4,you can,0.000652909730259137
4,remove,0.000649952930932287
4,the mirror,0.000645174461721299
4,to see,0.000637443468464273
4,need to,0.000623507338910991
4,working,0.000618220405130983
