topicid,word,count
2,out,0.00116645966466299
2,had,0.00114578999106878
2,with,0.00114363349742609
2,of the,0.00112077285907784
2,the power,0.00105232350481953
2,the power steering,0.00102421157654506
2,one,0.000997804493302002
2,up,0.000997206599845292
2,on the,0.000995541940183478
2,i have,0.000973189851375783
2,there,0.000970338397636569
2,to the,0.000947908562509443
2,also,0.000943304479120913
2,problem,0.000929681287959957
2,are,0.000928266726009378
2,then,0.000926223271139317
2,off,0.000916807529976684
2,s80,0.000902300380062287
2,wheel,0.000893934960934613
2,will,0.000882683499021034
2,has,0.000878848658761634
2,the car,0.000877237525085895
2,just,0.000873866347295069
2,could,0.000870484065329213
2,the alarm,0.0008581294047324
2,as,0.000822248293223402
2,and the,0.000821051302438269
2,how,0.000797714710940488
2,about,0.000786593145131899
2,turn,0.000778138058147855
2,is the,0.000762922515809466
2,they,0.000759496776783933
2,me,0.000757471896170333
2,steering fluid,0.000755938605671946
2,would,0.000755357929007171
2,rack,0.000739509876792155
2,for the,0.000737185717468849
2,right,0.000729527541435113
2,in the,0.000723444574614411
2,same,0.000718148567007866
2,pump,0.000708701984073434
2,if you,0.000700708835518801
2,at,0.000695797958848324
2,have a,0.000687667785647503
2,see,0.000676915017449243
2,new,0.000675708915093749
2,any,0.000669254424759043
2,power steering fluid,0.000666037266705102
2,steering pump,0.000658615160344871
2,box,0.000653691410034677
2,going,0.000650682717606561
2,it is,0.000647351584776776
2,your,0.000645744811989402
2,like,0.000642410267214324
2,it was,0.000638415507419376
2,engine,0.000638251736641186
2,back,0.000636165611616768
2,need,0.000633542806141536
2,the same,0.000629995847417539
2,steering wheel,0.000622702155439231
2,you have,0.000590290178233054
2,by,0.000576082793942065
3,the,0.00719718883106754
3,to,0.00484370262144983
3,it,0.00445781064961263
3,i,0.00431885602488539
3,and,0.00425136721303537
3,is,0.00349987205058289
3,a,0.0034472689472147
3,steering,0.00277069595454947
3,on,0.00255118223856515
3,in,0.00213772572200913
3,have,0.00210939575394297
3,be,0.00205757266560355
3,you,0.00188129826306456
3,my,0.00184846526735989
3,that,0.00183004944522361
3,for,0.00171011775192695
3,when,0.00166802179699737
3,if,0.00158389555673619
3,the steering,0.00150948985446603
3,but,0.0014717237030301
3,of,0.00146912598535641
3,up,0.00141567377887987
3,car,0.00141448685937286
3,or,0.00140187376111543
3,power,0.00139355487935416
3,was,0.00137412224901258
3,wheel,0.0013101753052648
3,not,0.00125293405373619
3,this,0.00124415369109202
3,like,0.00121527811218417
3,s80,0.00119444858865725
3,just,0.00118571506678398
3,out,0.00117981058359516
3,on the,0.00115181546335247
3,can,0.00115055144192673
3,from,0.00114349515908988
3,would,0.0010948562274854
3,the car,0.00109475171944482
3,at,0.00108682802009631
3,with,0.00105658493928067
3,i have,0.00104531001534383
3,power steering,0.00103566460659904
3,to the,0.00102779778893748
3,fluid,0.000997077182265631
3,turn,0.000987633054468935
3,get,0.000977808397062035
3,service,0.000975510747866744
3,about,0.000962780246761535
3,as,0.000929811881549618
3,all,0.000920389911493287
3,are,0.000916964012653206
3,rack,0.000911434338133168
3,do,0.000895414126293679
3,then,0.000879327497576536
3,off,0.000876616775166025
3,only,0.000874162036333126
3,after,0.000867454297189856
3,back,0.000867065719894381
3,it is,0.000860585245692141
3,so,0.000829698698712789
3,there,0.000823215275898816
3,way,0.000797009710924869
3,steering wheel,0.000792948338398261
3,an,0.000788284364223776
3,will,0.000785013441835572
3,of the,0.000769043489757204
3,by,0.000768986409957901
3,tie,0.000756027704550283
3,right,0.000742130419245156
3,and the,0.00074006355182549
3,also,0.000739731648498548
3,going,0.000738935792475848
3,had,0.000738390882538998
3,in the,0.000737616220683568
3,has,0.000736110396238517
3,the steering wheel,0.000730976449262147
3,alarm,0.000719630653668762
3,any,0.000709173789765228
3,and it,0.000706736521964938
3,required,0.000690634667748129
3,noise,0.000676941199969519
3,they,0.000672631671789709
3,the power,0.000668219488906213
3,when i,0.000645088897386548
3,need,0.000644124985751233
3,me,0.000642119933815716
3,got,0.000630884811921627
3,now,0.00061345793150152
3,remove,0.000608804726056804
3,the power steering,0.000603161397355066
3,service required,0.000592044628223496
3,vehicle,0.000581764886609359
3,seems,0.000581561165607814
3,no,0.000579973103448068
3,from the,0.000576836989980702
3,what,0.000575726908275608
3,for the,0.000560983917456093
3,know,0.000549667767764165
3,and i,0.00054917148184183
3,hard,0.000548611750139299
4,the,0.00667103167265929
4,i,0.00514737088457627
4,to,0.00464435899676274
4,it,0.00422035207043697
4,and,0.00409143815102419
4,a,0.00349424835538672
4,is,0.00341331580520228
4,that,0.00292996672504929
4,of,0.00246901817051284
4,steering,0.00242191591932361
4,on,0.00239793791870687
4,in,0.00223567124389697
4,with,0.00207624203631556
4,was,0.00202728315921562
4,have,0.00201433196497187
4,power,0.00191359713901244
4,but,0.00190654376168146
4,be,0.00190154548677229
4,my,0.0018497457238973
4,not,0.00183468404510082
4,car,0.00180270677739303
4,you,0.00179069679576425
4,if,0.00177258558929816
4,this,0.00174209596027744
4,power steering,0.0016865553162685
4,for,0.00157806212290352
4,fluid,0.00152016708479185
4,out,0.00146796840995943
4,what,0.00144378246426908
4,or,0.00141471151588408
4,just,0.00135101675328434
4,so,0.00128435409182563
4,i have,0.00125142681957856
4,on the,0.00118529599670811
4,when,0.00118329456865074
4,of the,0.00115385438880569
4,alarm,0.00109792373140937
4,do,0.00108717092334974
4,would,0.00108595817152617
4,at,0.00108486931707627
4,had,0.0010550748613296
4,off,0.0010248206920482
4,one,0.00102302561945096
4,can,0.00101932731545392
4,there,0.000989450257158207
4,like,0.000985934288859195
4,in the,0.000982857256109845
4,pump,0.000944707765518953
4,an,0.000927073917939256
4,then,0.000925179824179112
4,about,0.000920553839982396
4,the power steering,0.000858616738655292
4,the power,0.000857600621723362
4,get,0.000856476383514907
4,the car,0.00085469353539705
4,up,0.000853961053755373
4,all,0.000825006504210893
4,got,0.000801735268828233
4,hose,0.000799032845522394
4,s80,0.000787238399583586
4,steering fluid,0.000782682691475108
4,siren,0.000773944743799611
4,from,0.000764386507506569
4,sure,0.000762019091885604
4,they,0.00076163788629484
4,and the,0.000758415530814153
4,no,0.000757874010486941
4,need,0.000753762777266826
4,power steering fluid,0.000749678804409613
4,i was,0.000748351973014503
4,to the,0.000732438554820583
4,some,0.000726828952074209
4,rack,0.000726590918631
4,has,0.000724002491628464
4,the alarm,0.000722231382951633
4,and i,0.000715182519589703
4,will,0.000709416070826605
4,should,0.00070823818733854
4,system,0.000703243534096527
4,could,0.000695120702959124
4,me,0.00069273639305027
4,replaced,0.000690799802784944
4,also,0.000688944566152658
4,any,0.000686735052289105
4,by,0.00066343383779698
4,are,0.000654864519413821
4,time,0.000631138407968588
4,to get,0.000629994276927979
4,it was,0.000628526722747564
4,back,0.000628523940035559
4,after,0.000627556401728408
4,as,0.000615330565165811
4,when i,0.000595614924035211
4,think,0.000593331586508364
4,the fluid,0.000578704362263073
4,turn,0.000571173652748253
4,side,0.000562842629954161
4,with the,0.000560815188264598
4,now,0.000560264343634058
4,way,0.000556217196038673
